-0.041671023	-0.015713235	0.02724136	0.10978576	0.10845344	-0.027209785	0.065620676	-0.106074534	-0.031034587	0.03969559	0.079856865	-0.053835128	-0.053199593	-0.004873827	-0.05267861	-0.026525503	0.017905965	0.0458922	0.077587195	-0.062387675	0.085734405	-0.16670398	0.09375915	0.06276226	-0.04451467	0.27270895	-0.06258793	-0.029204935	0.0828885	-0.030748695	-0.037227474	0.027211878	-0.033702493	-0.094543636	-0.09898821	0.06715052	-0.120994784	-0.190639	-0.1767266	-0.03558691	-0.049976833	-0.067016646	-0.041697327	-0.1003235	-0.14112017	0.005769655	0.02052778	0.069828615	0.15541348	-0.013079405	-0.111306995	-0.2677868	-0.10718492	0.12405617	0.019958511	-0.14552955	-0.15022275	-0.0103597045	0.19946152	-0.12023897	-0.11730818	-0.06729582	0.0081513	0.11847904	0.39663923	0.5552936	0.44726986	0.5832124	0.5594722
-0.18060473	-0.16238447	0.15826595	0.004750464	0.033011645	-0.13692147	0.07134209	-0.18095234	0.030807845	-0.08486958	0.100897245	-0.10675727	0.016118407	-0.0028005391	0.016997572	0.062117312	-0.06831603	0.058510505	-0.0055500306	-0.045040205	0.20922522	-0.13659099	-0.029159695	-0.120055765	0.15985498	0.008994725	-0.07099219	-0.005483389	0.055600896	-0.13262683	-0.01570823	0.011845026	0.005632378	0.255256	-0.108554214	-0.011708945	-0.064214244	-0.1715002	0.057696797	-0.10086179	-0.042379178	-0.0626394	-0.032561842	-0.16170853	-0.093520075	0.12043166	-0.043286726	-0.018885627	0.15769172	-0.16527021	-0.14135614	-0.010819256	-0.06251609	-0.17767331	0.16733776	-0.14597398	-0.07694775	0.09727532	0.17060749	-0.18714768	-0.13168755	-0.26689005	-0.0016233474	-0.04272124	0.7332633	0.74184024	0.3304377	0.7958652	0.834859
-0.0244774	-0.17210667	0.07606617	-0.01875776	0.027911812	0.0574075	-0.02783423	0.036354937	0.08153858	-0.13016699	-0.055036664	0.15096322	0.06609738	0.30371684	0.28453708	0.022104796	-0.27334687	-0.083894245	-0.0572759	-0.10367566	-0.106571674	0.04181449	0.13707851	-0.28182805	0.29498142	0.16062856	-0.1319851	-0.02326119	-0.12933777	0.09555484	-0.024485372	0.016419822	-0.04596605	-0.0022441223	-0.17261364	0.10932909	0.13486421	0.31059527	0.13783139	0.083584316	0.166686	-0.17394137	0.055686593	-0.02483876	-0.26574704	0.03409969	-0.045428723	-0.027684301	0.09414065	-0.36233246	0.15565008	0.06140828	0.06769169	-0.005037859	0.01289539	0.01584496	0.104752064	-0.010226667	-0.22832766	-0.26313466	0.02930009	-0.07039127	0.19515708	-0.004708927	0.27267396	0.49167377	0.39802712	0.5959641	0.6177128
-0.050996926	-0.12908104	0.19540747	-0.21605304	0.20584151	-0.20714831	0.056085028	-0.07056059	0.16712849	-0.15154298	0.049751103	-0.08380957	0.22149579	-0.041237846	-0.0015887488	0.20616093	0.01716116	0.15025999	0.101175964	-0.14881083	0.1015574	0.060017914	0.21843226	-0.13304284	0.1688545	0.13332714	-0.006606184	0.012862533	0.16170794	-0.21364698	-0.17934912	0.094289824	0.03254793	0.33023733	-0.32304	-0.048380896	-0.03506089	-0.18967164	-0.054089263	-0.01639013	0.122783855	0.25552204	-0.046208248	-0.16078934	-0.40593874	0.026902169	-0.20850998	-0.29422343	0.013582349	-0.24326569	0.0059443116	0.16074915	0.079827145	0.27489585	0.13203727	-0.054394975	0.12507261	-0.03380984	0.2839541	-0.17228538	0.18358773	-0.23646726	0.15730701	-0.15087783	0.64688975	0.77954966	0.6154454	0.84708726	0.74319625
0.15336634	-0.2010583	0.0049072737	-0.27869087	0.10724502	-0.24576126	0.19534655	-0.077512555	0.23252533	-0.19441503	-0.06350848	-0.03455241	0.2839645	0.0012057759	0.018125642	0.14800197	-0.028613448	0.19684827	0.24342117	-0.07300815	0.004881519	-0.07270822	0.26199025	-0.04361342	0.159228	0.043037858	0.104795344	0.2987297	0.25912437	-0.22817668	-0.29860708	-0.14238283	0.20421475	0.108336076	-0.2557048	0.18395662	-0.044376947	-0.18694359	-0.13058156	0.08215207	0.03753252	0.31049687	-0.23762287	-0.18802589	-0.4537667	0.18743506	-0.043207422	-0.0072574764	0.11899218	-0.18923569	0.087816924	0.0652232	-0.046476692	0.22856274	0.21492143	-0.025233597	0.027084485	0.04855627	0.1196942	-0.14939395	0.3345336	-0.2488309	-0.030568257	-0.060097404	0.53795826	0.6648461	0.42729878	0.888376	0.628852
-0.13658962	0.025103774	0.1401936	0.14060158	-0.18795237	-0.1291266	0.0046281517	-0.18211219	0.011522048	0.059311643	0.14290623	-0.21369788	0.0020129494	-0.1731338	-0.22827223	0.2290571	0.11139576	0.113477565	-0.021459792	-0.13106199	0.39732403	0.15508743	-0.051491946	-0.041873246	0.05040504	-0.11881116	-0.011368416	0.27602482	-0.03124094	-0.24853143	0.088179246	0.28263494	-0.19835928	0.14631613	-0.027693264	0.27222145	-0.034271333	0.041801423	0.05374562	-0.1622869	-0.08846945	-0.049067393	0.10381191	-0.07312053	0.09174788	-0.053710796	-0.13187203	-0.030163154	0.09991339	-0.13596821	-0.08008377	0.31598693	0.20672397	-0.026860118	-0.040799707	-0.15758917	0.15427972	-0.025799334	0.085101	-0.08185351	-0.30443022	-0.16000433	-0.04159762	0.038820036	0.23630458	0.449417	0.39796802	0.5505675	0.43865526
-0.20913	0.05975824	0.32409087	0.15137747	-0.1922117	0.16119348	-0.22916561	-0.022126205	-0.124786995	0.17843305	0.03137529	-0.13502681	-0.2218743	0.015931746	-0.10074918	-0.012582205	0.06202499	-0.032986593	-0.28062537	0.0271959	0.2946042	0.20343807	0.11978163	0.13821235	-0.087659255	-0.18487246	0.0079174135	0.0052138865	-0.060110837	-0.1386685	0.1657956	-0.11767348	-0.07739661	0.0066640526	0.0259893	0.1402441	0.079934776	0.23999253	0.010844246	-0.23500429	-0.1039965	-0.38570142	0.11713449	0.14290622	0.026768953	0.050433338	-0.039641455	0.26005757	0.13281772	0.07210779	-0.02291435	0.108804494	0.043161146	0.0881826	-0.07868002	-0.0818968	-0.13444759	-0.020551741	-0.2266638	0.0435621	-0.3936472	-0.06296513	-0.004656732	-0.028029758	0.2563591	0.24022543	0.65937525	0.57757914	0.41207522
0.03073639	0.060155004	-0.077683456	-0.09121183	0.17820352	-0.0647698	-0.0089055635	-0.013748929	0.029437818	0.059796255	0.048719734	-0.017041914	-0.0691024	-0.065914474	-0.04006521	0.074855626	-0.054586038	0.100388534	0.07674044	-0.083338305	0.13704494	0.11212517	0.09400074	0.04344803	0.023794562	0.12119287	0.12904033	0.004416406	0.08082503	-0.07622498	-0.036755953	-0.040083293	-0.07566469	-0.09627636	-0.10931376	-0.33828452	0.0021906309	-0.08990778	-0.2219474	0.017710313	0.079418585	0.036955282	0.00704547	0.07374107	-0.22309092	-0.16895391	-0.08497591	0.06912097	-0.1827771	-0.042153537	-0.21534702	0.058607012	-0.033765912	0.045362383	-0.005567938	-0.091379166	0.1484935	0.013739049	0.021062884	-0.05378619	-0.0060257465	-0.037069917	0.052982986	-0.14004228	0.5851331	0.59277964	0.79977214	0.6512897	0.7709366
0.008278089	-0.057171084	-0.08443616	-0.01081207	0.09343785	-0.14546083	0.08551069	0.09048121	0.046644468	0.053327285	-0.024891391	-0.04242835	0.14679071	-0.23826094	-0.11213336	-0.06090799	0.22461112	0.1022005	0.13603842	-0.04009646	0.14681357	-0.021760115	0.014058337	0.13871565	-0.18200685	0.12340034	0.15792608	0.09557146	0.21196397	-0.15477116	-0.22938365	0.14546537	0.20799282	0.081271216	-0.050627712	-0.10997954	-0.11606686	-0.24716087	0.0014883876	0.05444467	-0.06420878	0.21927944	-0.23362418	0.039944887	0.05621609	-0.08639324	0.049678683	0.14596897	-0.09079912	0.053492248	-0.036819384	0.1642733	-0.19811751	0.06911112	0.039774597	0.009081595	-0.024461038	0.010034561	0.3087787	0.025270484	0.073371895	-0.13753194	-0.093504965	0.09304647	0.3505823	0.3001622	0.45327723	0.49607706	0.55066127
0.0153793795	-0.16428944	0.2626597	0.030502208	0.048383094	-0.2103258	0.043394737	0.0015319288	0.12117529	0.049877595	-0.11847362	-0.057396427	0.31125537	-0.109106034	0.05707919	0.13826036	0.10347095	0.14261562	-0.020984257	-0.043911636	0.17040741	-0.07188382	0.16584393	-0.05089782	0.02691549	0.3735848	0.06020663	0.13517717	0.20370094	-0.15010667	-0.19432248	-0.040585496	0.19537015	0.21859652	-0.2893524	0.0073518455	-0.035789628	-0.0879319	-0.10987659	0.02262497	-0.027166545	-0.10056868	-0.175221	-0.026677579	-0.35459852	0.11544384	0.04316695	0.04185964	0.11955798	-0.027895033	0.07806748	0.20528302	6.597489e-06	0.0071888566	0.19036216	-0.119511284	-0.06402432	-0.04000938	0.11776852	-0.21829227	-0.2680635	-0.2098906	-0.05569364	0.040847477	0.37266818	0.49705064	0.35872665	0.72522897	0.7000333
0.10894975	-0.22364998	0.10998623	-0.14525816	0.092064366	-0.22248162	0.13721533	0.10009525	0.11206543	-0.039099984	-0.19951761	0.03955636	0.48428276	-0.13733907	0.17377925	0.051681843	0.010714866	0.13809049	0.1587766	-0.02356787	-0.12579253	-0.13631588	0.14591849	0.062470853	-0.053908378	0.14143567	0.045187578	0.06569907	0.28416574	-0.061315328	-0.37944722	0.104758754	0.3792491	0.39807147	-0.17382078	-0.25955212	-0.0065530743	-0.17421657	0.12028689	0.07787317	-0.049687028	0.10208515	-0.3428985	0.051035084	-0.265301	0.23678777	0.023591608	0.12763256	-0.1330244	-0.019244373	0.22269323	-0.07630244	-0.086197644	0.1748974	0.30240995	0.2840301	-0.025323927	0.07199615	0.13266234	-0.22855426	0.11147524	-0.135257	-0.1479961	-0.029200375	0.38947606	0.40919596	0.6908351	0.740994	0.6841049
-0.08248985	-0.049000815	0.32243192	0.123742044	-0.081579894	-0.09774599	0.041998636	-0.28527778	-0.06786443	0.09442145	0.14942822	-0.2766919	0.07023829	-0.2048305	-0.14477926	0.09765435	0.19624263	0.12951577	-0.008327531	-0.075344324	0.3547957	0.1105798	0.019730106	0.047510803	-0.16137964	-0.2288003	0.11787489	-0.0786871	0.016469538	-0.2536323	0.05599572	-0.11592975	-0.05238422	0.24761854	-0.13393068	0.22009492	-0.122409984	-0.096748784	-0.17432621	-0.16420574	-0.19725591	-0.15067352	0.06173455	-0.060071357	-0.15510932	0.052565128	-0.110452786	0.07350473	0.23911494	-0.08772421	0.02258414	-0.2714291	0.09526549	0.09975188	0.020277083	-0.15781409	-0.06006606	-0.033467352	0.28607285	-0.048349068	-0.5556613	-0.22221231	-0.06762886	-0.034075905	0.49192083	0.5445538	0.44114193	0.8772203	0.8398295
0.14136538	-0.13768709	-0.14778833	-0.055659942	-0.06362243	0.053390298	0.11821082	0.058181457	0.03755544	0.027881037	-0.07977727	-0.009201519	0.19426183	0.02956307	0.05948984	0.00080211647	-0.10989834	0.00076164305	0.086118974	0.024851471	-0.174928	-0.11130515	0.029941618	-0.02379042	-0.024703413	-0.09327966	0.114214204	-0.03364867	-0.1317241	0.010439336	-0.14062867	0.10163247	0.2648613	-0.19014874	0.09735374	0.08580172	0.13819113	0.24096002	-0.030991927	0.15279464	-0.16440444	-0.04727547	-0.18316735	0.11009069	-0.17514825	0.018094614	-0.081150815	0.33934337	0.0015227795	0.10574931	0.04412934	-0.02406232	-0.030341867	-0.047095254	0.060208872	0.20759964	-0.15416022	0.0527941	-0.33154923	-0.03180839	-0.08200909	-0.09456217	-0.107953325	0.008426552	0.2542707	0.3459595	0.32884625	0.5153302	0.7145936
-0.05246918	-0.06399718	-0.12483917	0.09529441	-0.115907714	-0.011939628	0.1807766	-0.30333126	-0.21367206	-0.047357723	0.2582624	-0.12637216	0.13252601	-0.056143954	-0.18425152	-0.09166883	0.13893421	-0.04561887	0.25845098	-0.09096581	-0.08074812	0.062041163	-0.20058574	0.028339535	-0.30915874	-0.010715664	-0.077384405	-0.26471394	0.0046141744	-0.13660236	0.03458148	-0.09435476	-0.008138031	-0.07119754	0.096988484	0.4334464	-0.05791167	0.10992098	-0.0519474	-0.08193056	-0.2540809	0.18149003	0.12475244	-0.18613058	0.19381304	-0.11145794	-0.18786179	0.2279184	0.35272688	-0.1432386	0.16085738	-0.5285837	0.00021590292	-0.09264621	-0.11037625	0.21643251	0.036692932	-0.22071987	0.20111786	0.089596316	-0.21378627	-0.12509598	-0.19761139	0.07964606	0.3133301	0.30417502	0.557096	0.54944944	0.4960639
0.09779621	-0.27590132	0.100599885	-0.18068396	0.16397056	-0.3096315	0.15863308	0.015512325	0.15789822	-0.075553216	-0.016773075	-0.11977797	0.39672711	-0.30184576	0.035159484	0.13056466	0.27988684	0.013631836	0.14202508	0.053440444	0.037361886	-0.15054761	-0.07346646	-0.21222393	-0.21637097	-0.06743399	0.08146383	-0.08333364	0.09214328	-0.042317733	-0.19119823	-0.0013739355	0.20265168	0.07347806	-0.22115408	-0.038553447	0.0006063264	-0.18177164	-0.22795087	0.09697741	-0.14342824	0.20181929	-0.2901035	-0.103206895	-0.15912074	0.05229792	0.079175025	0.13165867	0.03582263	0.030348301	0.14608997	-0.069365025	0.0807797	-0.18137789	0.17159575	0.12174312	-0.021221377	0.15903407	0.4809206	0.016364641	-0.012871772	-0.07990772	0.101590335	-0.047901228	0.37095293	0.5363449	0.63230276	0.91339827	0.8323666
-0.0333817	-0.015917456	0.028933156	-0.10870787	0.13021728	-0.13345265	0.08101062	0.028677478	0.11853785	0.05673772	0.019818157	-0.09666736	0.030050099	-0.242881	-0.1468664	0.18053071	0.085680924	0.13465026	0.05842979	0.04588505	0.15878555	0.03616798	-0.036275856	0.1746001	-0.13241816	0.16464631	0.13225435	-0.087925404	0.18263975	-0.16257614	-0.124157205	0.26741672	0.104434505	0.009041809	-0.033470467	0.09623425	0.004021598	-0.11373344	-0.417948	-0.056934908	-0.15495479	0.17386428	-0.11598362	0.0023930222	-0.07830313	-0.36317003	-0.026936322	0.2054029	0.01007396	-0.027103305	-0.17828387	0.07026957	-0.09783399	0.02055049	-0.099573135	0.03351777	-0.048919037	0.04249698	0.061467215	0.0905843	-0.06928777	-0.09013939	-0.102425024	-0.15802807	0.39579952	0.47057754	0.42463756	0.6210279	0.6159612
-0.029522892	-0.06013204	0.026095498	-0.09940104	0.021675896	-0.05261688	0.1391665	-0.2229054	0.051248968	-0.17408258	0.29397678	-0.11594649	-0.17650956	0.0220537	-0.091956586	0.14268199	-0.09811099	0.0735166	0.15608694	-0.15192825	0.2084928	0.06407269	0.21862687	-0.071886495	0.1177641	0.19102198	-0.03535332	0.19860274	0.10095763	-0.28040275	0.06915977	0.25175023	-0.20406942	0.1312182	-0.12959135	0.29350266	-0.17951418	-0.22244088	-0.107471555	-0.13204375	0.12921372	0.32471234	0.13443312	-0.40717578	-0.031089425	-0.07108211	-0.05206728	0.14417148	0.24488553	-0.25185508	0.03326927	-0.21031223	-0.01074551	0.40225285	-0.058574483	-0.1429773	-0.046301305	-0.08785313	0.3053995	-0.21680504	0.23422958	-0.14003429	0.16614458	-0.049398188	0.6374135	0.58502287	0.56999457	0.5450041	0.69246316
0.02835112	-0.25124678	0.020493567	-0.26093578	0.10456127	-0.20257828	0.093539335	-0.0013335645	0.21872087	-0.26231515	-0.067513496	8.004159e-05	0.31485134	0.058554128	0.17681155	0.096256614	-0.08721709	-0.009395413	0.19285898	-0.098742306	-0.14233732	-0.12196907	0.11471599	-0.19853723	0.15181153	-0.067994595	-0.115276545	0.044296354	0.09560189	-0.028772831	-0.26481143	0.0572372	0.23936027	0.15310386	-0.11543155	0.14644067	0.008478928	-0.1381787	0.053837344	0.083710924	0.036925245	0.19067435	-0.22920199	-0.20445319	-0.30126077	0.205499	-0.123715535	0.02896136	0.10696375	-0.20792085	-0.003076762	0.0126591325	0.027097236	0.08366194	0.23334341	0.23476388	-0.038861595	0.1366151	0.048788626	-0.20756462	0.39794025	-0.033861056	0.0448756	-0.0018292852	0.4215703	0.5632458	0.51568186	0.7420267	0.7142768
0.03750996	-0.09064482	-0.07016158	0.26121882	-0.07893585	-0.08363474	0.1118108	-0.00049585104	-0.035542317	0.23901547	0.081274495	-0.10353055	0.10835342	-0.31114864	-0.19895135	0.0901351	0.33108765	0.081405364	0.14570566	-0.00053308904	0.12594819	-0.059578355	-0.051156364	0.13182095	-0.45319158	0.04290463	0.12297408	0.05770409	0.046042606	-0.091981426	-0.15339118	0.09743981	0.1376964	0.0522186	0.18925104	0.15633239	-0.10779002	-0.20161577	-0.19548142	0.03377217	-0.25579244	0.0073395073	-0.11486688	0.082992055	0.0395319	-0.1135425	0.14991254	0.3091821	0.12696955	-0.004591584	-0.03629674	-0.104641765	-0.12212753	0.1420105	0.044393405	0.11822292	0.047625944	-0.043465376	0.43638462	-0.06485812	-0.6454273	0.046899408	-0.06255604	0.1089543	0.2521252	0.2556578	0.2940381	0.6451434	0.4080419
0.02073187	0.031722367	-0.030502144	-0.029306747	0.037762377	-0.057876777	0.10741258	-0.075251624	0.050027773	-0.06956184	0.088621356	-0.048529867	-0.06657508	0.028827991	-0.0026074555	0.058341727	0.046457067	0.038477764	0.07542607	-0.13013637	0.0039158612	0.09929913	-0.03696116	-0.025197923	0.03795868	-0.072768435	0.07530384	-0.047861636	0.0810774	-0.06171915	0.02043777	0.07130001	-0.12475398	-0.016696885	0.04758738	0.30181903	-0.11140224	-0.1831108	-0.07660794	-0.007313177	0.014238022	0.1329451	0.005192999	-0.15973686	-0.10953395	-0.15662017	-0.017819375	-0.10636905	0.13871852	-0.09576905	0.048237085	-0.21926211	-0.044700276	0.031017557	-0.13534181	-0.10586965	0.06614934	-0.016717136	0.25469592	-0.021853492	0.019521475	-0.04114242	0.059514783	-0.043932952	0.5140125	0.685671	0.4760049	0.54749346	0.6898428
0.107921585	-0.1456833	-0.029980805	-0.06687139	0.14216958	-0.25505388	0.16227491	0.06839931	0.16502118	-0.077521116	-0.0395786	-0.06525739	0.38940802	-0.17676628	0.015023449	0.16567467	0.17610773	0.10511816	0.2190868	-0.13179556	-0.015831374	-0.09672126	-0.004437968	-0.05213198	-0.08083071	0.1074647	0.036366235	0.051872432	0.19988051	-0.11183533	-0.3233782	0.16274695	0.2585066	0.017406598	-0.007884728	0.14624135	-0.10578206	-0.2668957	0.093009844	0.054183945	-0.11701206	0.25525782	-0.3107615	-0.14028814	-0.1701575	-0.029549792	0.10274066	-0.1436541	0.08530277	-0.08503038	0.079377174	0.07014379	-0.023156174	0.014802948	0.079801545	0.15754072	0.028246626	-0.024468243	0.3747398	-0.1504793	0.042700753	-0.1469001	-0.041252986	-0.005442624	0.34662008	0.434631	0.5714786	0.6659095	0.55816495
0.18246812	-0.0034801476	0.0494219	-0.040926076	-0.017211413	-0.17703381	0.030987052	0.0101716	0.13615283	0.12664671	-0.19530278	-0.032848578	0.17008415	-0.27448493	-0.17391512	0.113538586	0.14908421	0.19990855	-0.020496262	0.093610436	0.16328898	0.02103386	-0.01482781	0.22241327	-0.031178668	-0.042131215	0.21048594	0.08154431	0.26831424	-0.1882499	-0.15307614	0.09559743	0.1435302	0.05576393	0.04881852	-0.008092597	-0.029282995	-0.17134988	-0.02375783	0.061912283	-0.08755709	-0.008278355	-0.25401655	0.0815627	-0.28577587	-0.10202815	0.1685708	0.11405614	-0.14876315	0.1014058	-0.002896458	0.12853697	-0.030066766	0.010656178	0.042917058	-0.23176241	0.05657637	0.08828044	0.028048478	0.022425853	-0.112508275	-0.13712102	-0.31449234	-0.068769515	0.27771816	0.7146485	0.5101648	0.65405345	0.48304272
0.14659324	-0.033306964	-0.06495959	-0.20518617	0.20097959	-0.29613525	0.20751004	0.0031528994	0.21590033	-0.07240105	-0.0970792	-0.04882112	0.31710413	-0.2744286	0.003266098	0.18897691	0.14089943	0.24413492	0.25129125	-0.11721186	-0.0025624218	-0.011624832	0.052438065	0.15375608	-0.093152404	0.08024292	0.22271757	0.047141463	0.30721498	-0.19280641	-0.33449435	-0.102594376	0.16396928	0.039419815	-0.067660555	0.15051033	-0.110164545	-0.43785727	-0.21831311	-0.011098534	-0.10718991	0.3374824	-0.34031433	-0.13071069	-0.3111279	0.016888365	0.045453623	-0.02145195	0.09328002	0.0028832555	-0.11485095	-0.119830854	-0.08647473	0.13915241	0.07579476	0.095867544	-0.054466605	0.119372934	0.45175046	-0.14135428	0.15996361	-0.1982069	-0.25671157	-0.10085852	0.34287062	0.62167186	0.3617567	0.77808356	0.7856086
-0.1397118	-0.03790193	0.24257457	0.17420849	-0.04645861	-0.019509979	0.03306683	-0.1448948	-0.01844595	0.048675317	0.116244674	-0.19132495	-0.04078878	0.08924132	-0.027278796	0.13774411	-0.0763959	0.06791128	-0.061903886	-0.04653679	0.25676775	0.033297725	0.25152856	-0.0687706	0.017536178	0.23076294	-0.02457533	0.07946795	-0.044855446	-0.1882312	0.015529862	0.41345572	-0.07217287	0.031592563	-0.21926993	0.17487606	-0.024443723	0.14539826	0.28840947	-0.10627988	-0.079687245	-0.1947467	0.044646185	-0.038018502	-0.32988855	-0.1680033	-0.12644024	0.07957436	0.20814371	-0.14320451	-0.037684813	0.044264033	-0.0031264499	0.18361586	0.055310257	-0.103372216	-0.10438501	-0.07489747	-0.06456548	-0.23891881	-0.44117826	-0.3237356	0.12943971	0.011413722	0.543035	0.49547252	0.3443488	0.5535308	0.5666191
0.15410802	0.020981047	-0.10089077	-0.22247127	-0.03532605	-0.03497047	0.0061072735	-0.07571454	0.07926083	-0.15495816	-0.13354845	0.05214809	0.08908947	0.053441502	0.080039725	0.0060704984	-0.20425184	0.13482188	0.03849345	0.09594929	-0.024647728	0.05996385	0.07273927	0.13168782	0.17682901	0.17419441	0.088040516	0.08270717	0.07420935	-0.119687065	-0.0783343	-0.2628673	-0.024251997	0.08667834	0.044005625	-0.15625316	0.01851897	-0.07560058	0.12971085	-0.018934295	0.13359943	0.16658126	0.0717843	-0.012656979	-0.26082203	0.10209061	-0.031937554	0.23046489	-0.03901869	-0.105988204	-0.05174561	-0.15360129	0.049697034	0.14728348	0.07028739	0.0028502494	0.029127747	-0.014394999	-0.12262065	-0.19838688	0.36365336	0.019677162	-0.32066363	-0.1096449	0.50882435	0.76457894	0.5535455	0.82106197	0.49148008
0.0355263	-0.13473317	-0.008473298	0.11414496	-0.15472548	-0.16483882	0.09551905	0.11124535	0.06677912	0.20675856	0.008646905	-0.1392532	0.14019385	-0.32370734	-0.16772127	0.20954399	0.33164632	0.04421842	0.06124583	-0.09282026	0.117295355	0.015124034	-0.057069942	0.051802993	-0.3524115	-0.23679438	-0.04264706	0.068051964	0.1297553	-0.11394133	-0.2380947	0.33617538	0.24522567	-0.044502847	0.17980613	0.092929795	-0.0084724445	-0.08651957	-0.15823978	-0.00081413984	-0.27909583	-0.037945837	-0.27227598	0.121380895	-0.08020483	-0.13057974	0.09119858	0.30216476	0.0032918453	0.07824677	-0.09918426	0.20053428	-0.12037435	-0.067645445	0.072193995	0.19650769	-0.06174525	-0.011644244	0.28303403	-0.0060459673	-0.5598224	-0.10041532	0.0024691373	0.013772644	0.10297805	0.30293158	0.36192966	0.41212964	0.34431365
